contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold33354						43.60058637798827	61.93053676138926	4434	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-6.566891782962757	21.586668513702094
scaffold33382						8.297449785601444	53.23854660347551	4431	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_typographi	371042	-3.517233698130477	20.719990071785407
scaffold33447						379.62762830657925	37.14673298666064	4423	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	unclassified	46255	21.224059179373217	9.66952764218435
scaffold33449						28.453764413294145	43.83902328736152	4423	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._ucd-d_suzukii	1408192	6.147506576512401	15.83595158642682
scaffold33489						6.077184246265278	56.90357627885921	4418	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-5.244075279457261	20.53055640493461
scaffold33529						29.643180788400542	49.886724059809694	4414	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_sp._jb07	2921185	10.873968385965412	8.997854034875875
scaffold33543						7.5449807387264896	55.47246770904147	4413	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-4.501096578930652	20.502623820174204
scaffold33583						35.36448174189159	44.61329099569063	4409	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	13.974514202627756	7.720553628082728
scaffold33629						6.425522252497729	56.35785649409628	4404	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-5.79180451627475	20.73445953798324
scaffold33642						6.470133999545764	51.87372246195776	4403	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	unclassified	82986	3.8544101171272542	18.206014145298152
scaffold33654						35.731940027260336	47.27396637891867	4402	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	12.063959522302572	8.623077861538178
scaffold33659						6.6766643944558055	57.71415587366508	4401	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-5.884298184792984	18.98981536454045
scaffold33732						12.523441055985437	38.66636322257624	4394	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_confusa	1583	21.312619975146028	9.364192616020048
scaffold33746						7.608695652173913	57.068062827225134	4393	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-5.064894551419547	21.56170243549305
scaffold33783						31.40291704649043	47.629899726526894	4388	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_nectarea	988801	12.088480475275157	8.434383683559068
scaffold33805						5.910148232611174	34.59521094640821	4385	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	22.477419450236106	10.046585758237857
scaffold33806						17.124515393386545	39.36145952109464	4385	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_cibaria	137591	21.318879995724444	9.297049289944615
scaffold33816						22.70985401459854	29.69890510948905	4384	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_ptyseos	82987	20.1825713991104	11.010213339482696
scaffold33817						12.077554744525548	35.46989051094891	4384	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	19.184552770015294	9.602175331073632
scaffold33828						99.05589778690394	42.71047227926078	4383	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	16.627686746531744	7.257285907412205
scaffold33976						25.99656514769865	38.951225097320815	4367	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	18.08436150817342	8.457905923222533
scaffold33986						27.53000458085204	57.28355474118186	4366	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-4.806225082157341	18.147990396031737
scaffold34010						89.77996791198717	46.06921842768737	4363	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	type-d_symbiont_of_plautia_stali	1560356	8.39142814644472	13.265443109576587
scaffold34027						9.387525796835588	45.952763127723	4361	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-1.9331165002906328	19.366843690724792
scaffold34067						12.819559228650135	34.733700642791554	4356	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	19.498905806654736	10.07278333285965
scaffold34075						6.19811753902663	54.13223140495868	4356	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-3.876423603779153	20.69187749280303
scaffold34127						4.308116808461715	45.71165785237986	4349	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	5.326765627371256	14.98365222534794
scaffold34162						6.3866513233601845	45.385500575374	4345	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._jgm118	2799796	5.129166135245286	17.18464667639926
scaffold34163						25.517495395948437	41.87384898710866	4344	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_collisarenosi	1544695	17.16405794128415	6.058215963009292
scaffold34215						37.13413228854575	49.43535376814934	4339	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	10.793673052390067	9.396013763870396
scaffold34225						8.179575841401567	48.54771784232365	4338	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	9.180348106464844	6.5111941588408095
scaffold34322						8.56865464632455	41.12343966712898	4326	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	17.1953997907024	8.874883766466555
scaffold34339						50.00462427745665	53.89595375722544	4325	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-4.71682710153722	19.516965889533942
scaffold34351						14.426324311820496	38.37612768910479	4323	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	18.45262920455374	8.572413854779578
scaffold34354						6.275104118463674	57.03378065710319	4322	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-5.566840197124419	19.148457207372324
scaffold34374						7.426157407407407	54.629629629629626	4320	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	yersinia	yersinia_kristensenii	28152	-4.640493812849942	21.051631840548065
scaffold34402						6.102641334569046	46.03799814643188	4316	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_ptyseos	82987	5.19449694129057	15.47903227342
scaffold34406						8.256024096385541	58.71177015755329	4316	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-4.802935790708935	21.613081986366936
scaffold34431						40.12360853432282	43.529684601113175	4312	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	13.630188597891287	7.547375283904212
scaffold34439						4.7520871985157696	67.67161410018552	4312	bacteria	actinobacteria	unclassified	unclassified	unclassified	unclassified	actinobacteria_bacterium	2900548	-17.321607586658736	19.124604049188296
scaffold34460						16.38955916473318	38.35266821345708	4310	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	21.2557096056674	10.461193913412584
scaffold34518						23.29421333953056	36.04462003253544	4303	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_sp._jb07	2921185	19.269070658879286	9.50976579123974
scaffold34571						4.937616387337058	37.82588454376164	4296	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	unclassified	469	22.81642424985408	9.560131537099693
scaffold34613						6.727166821994408	38.630009319664495	4292	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	unclassified	469	22.72623651197851	9.658660454585196
scaffold34659						50.09262715818945	55.59962669155389	4286	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-4.142946579084689	21.15037234121578
scaffold34660						11.587260849276715	41.78721418572095	4286	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	23.209164857279056	9.345565052456616
scaffold34668						8.537922987164528	55.56592765460911	4285	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ccbc3-3-1	2490851	-5.180067071084071	19.26764237657013
scaffold34672						5.279579929988332	54.4924154025671	4285	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._jgm118	2799796	3.039765936534111	19.252220398067696
scaffold34681						4.828664799253034	36.64799253034547	4284	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	acinetobacter_pollinis	2605270	22.827572648136755	9.703742302948674
scaffold34744						9.118362573099414	40.21052631578947	4275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	17.34817382697149	8.497792276483025
scaffold34745						6.136608187134503	50.31578947368421	4275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	unclassified	82986	4.225182971971805	18.687305139831956
scaffold34749						25.876023391812865	35.1578947368421	4275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	19.52755388045721	9.855173996041572
scaffold34752						5.631345029239766	56.11695906432749	4275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._jgm118	2799796	2.8731139082231905	19.4948462179642
scaffold34759						49.77468413664015	48.5493682732803	4274	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	11.096004946771082	7.517054270089978
scaffold34833						5.977491207502931	55.26377491207503	4265	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-4.515821985300564	21.01524279006744
scaffold34859						6.957766306898169	53.68371656499296	4262	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-3.7861902167947776	20.702146318438363
scaffold34911						5.111633372502938	68.10810810810811	4255	bacteria	actinobacteria	unclassified	unclassified	unclassified	unclassified	actinobacteria_bacterium	2900548	-17.34233957829836	19.101389185459
scaffold34925						9.16811662355984	55.819421584763695	4253	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-5.597594936687763	18.85270061052851
scaffold34948						5.275529411764706	40.37647058823529	4250	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	unclassified	469	23.101470734839943	9.592431696877162
scaffold35000						6.811351860574659	54.14507772020725	4246	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-5.025920065245857	18.65622223780446
scaffold35007						6.715901060070672	54.62897526501767	4245	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-3.84765229973857	20.728516515403957
scaffold35011						10.771967020023558	41.27208480565371	4245	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	17.960812875599398	7.650664758422082
scaffold35016						7.945805843543827	45.5937794533459	4244	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	tatumella_sp._ucd-d_suzukii	1408192	6.089905207482029	15.536430621983817
scaffold35026						29.960885956644677	40.08011310084826	4244	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	9.20005256430445	13.688637198529126
scaffold35072						61.56792452830189	31.27358490566038	4240	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	rosenbergiella_epipactidis	1544694	19.73769959683054	10.460650207970142
scaffold35076						19.73820754716981	42.68867924528302	4240	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	unclassified	82986	17.148458245963102	7.337668578851717
scaffold35164						8.22629463230078	58.26436509813195	4229	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	erwinia	erwinia_sp._198	2022746	-4.813291828411605	21.600031619708407
scaffold35220						79.93582761070329	46.128344778593416	4223	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	citrobacter	citrobacter_koseri	545	13.4705906797169	7.289543325686499
scaffold35226						7.148709448259531	57.35259294340516	4223	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-5.822504920235216	19.333414786818377
scaffold35228						13.705352913311229	61.70061582188536	4222	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-6.6047538175634335	20.61934819398904
scaffold35239						47.82966121772092	49.53802416488983	4221	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.1307238648749207	18.491417239450374
scaffold35272						5.715674650225279	53.16575764761679	4217	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	tatumella	unclassified	82986	3.45712017314412	18.970727165590485
scaffold35274						4.588570073511975	42.80294047901352	4217	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	15.816310254244474	8.104235958296341
scaffold35283						4.257352941176471	35.36527514231499	4216	bacteria	proteobacteria	gammaproteobacteria	moraxellales	moraxellaceae	acinetobacter	unclassified	469	22.77048124192507	9.879591605023013
scaffold35288						7.720825426944971	44.520872865275145	4216	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	rosenbergiella	unclassified	1356488	14.400020791872809	5.914347163911748
scaffold35289						35.124051233396585	48.48197343453511	4216	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	11.265968460096389	8.270107444483752
