contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold08542						8.365853658536585	60.08869179600887	5863	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-21.659378208637413	-0.8559571825061812
scaffold08555						9.120116021156798	60.16038218734005	5861	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.010042146120586	-22.17666039073658
scaffold08579						6.249146174863388	60.62158469945355	5856	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-16.69951570753634	-21.48408191767946
scaffold08590						17.133390264731	51.084543125533735	5855	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_astilbis	610244	-17.461385586628637	-10.40229056423786
scaffold08592						9.635571501793953	61.52400478387152	5853	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_sphaericus	574987	-22.501665324425023	-0.7828491618259116
scaffold08643						6.919904158822523	61.80044497689543	5843	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-23.126679705401617	-0.8657659254197694
scaffold08668						9.6378896882494	56.903048989379926	5838	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-19.880354619238023	-3.423558203095653
scaffold08726						6.877424892703862	58.24892703862661	5825	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-15.796140903867638	-21.2136221416001
scaffold08784						6.545626721763085	56.47382920110193	5808	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-20.86079620837366	-4.42778488991693
scaffold08871						18.90841541385865	53.48194228443062	5787	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_bogorensis	91915	-18.754966058349638	-8.05271310211477
scaffold08970						7.3887925052047185	57.65093684941013	5764	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.73776756792801	-3.604926903518841
scaffold09109						8.398847966486297	60.20247861755978	5729	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-21.79771753945665	-0.9080522162062148
scaffold09132						6.780436681222708	55.930131004366814	5725	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.4845265577955	-5.286131050218085
scaffold09144						6.6449921342422655	55.58468799160986	5721	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-20.96603934143705	-5.344607850063431
scaffold09174						9.13950638893751	60.12602835638018	5713	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.81448385686488	-1.2036128774430637
scaffold09180						10.474255691768828	61.01576182136603	5710	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.24694000753349	-0.3752426560600826
scaffold09215						6.6418172250482375	58.53359059814068	5701	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-20.87599340026517	-1.9720523297148564
scaffold09280						8.569820612029547	59.039746746394655	5686	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.44454836421599	-1.1738985533248634
scaffold09281						6.909954273654591	54.36158986985578	5686	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	unclassified	unclassified	433	-16.33625663978612	-5.6944551749353165
scaffold09310						8.278775079197466	61.38683562126012	5682	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.24982036284083	-21.86174720091428
scaffold09333						7.503963360930069	49.057600845517	5677	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-5.190240507137577	-23.49874617234348
scaffold09345						6.204265068734578	52.15015861825872	5674	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-17.761274991422567	-10.06961535481264
scaffold09366						6.637149409066855	56.48262480155231	5669	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-20.621702499971978	-4.403758717236572
scaffold09381						6.111189551711966	55.43593363925168	5666	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-14.863725206818993	-21.118342304778803
scaffold09437						5.648744251857092	55.55359037849311	5654	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.231698427755763	-4.740525088941533
scaffold09463						6.662949194547708	55.92140201805629	5649	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-19.571547009069924	-3.889613529659979
scaffold09480						7.650310008857396	39.5748449955713	5645	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-2.653521886280582	-27.92475527249972
scaffold09481						6.872453498671391	61.77147918511957	5645	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.162501251613584	-21.85341360303477
scaffold09514						7.331087072175918	57.17325766979961	5639	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.668767382998364	-4.691497123029987
scaffold09517						8.66643021812378	59.10622450789147	5639	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_sphaericus	574987	-22.34680030789472	-1.73052623521668
scaffold09520						8.777048598793899	57.53813409010287	5638	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-15.347706508954522	-21.292402126049804
scaffold09553						7.418369159708652	51.9808136436312	5629	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-13.327754027286897	-21.06065818465038
scaffold09563						7.858742004264393	61.44278606965174	5628	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-23.072111193183694	-0.9578675426786084
scaffold09594						5.976520811099253	62.70010672358591	5622	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.36784692736522	-21.837843268250705
scaffold09696						8.058203892162114	55.52579896447063	5601	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.271593302621696	-4.933442782151194
scaffold09698						6.991071428571429	57.57142857142857	5600	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_frateurii	38308	-21.43274566886413	-3.579573996539838
scaffold09702						7.037685300946597	60.8680121450259	5599	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-16.816302493285495	-21.49512702700274
scaffold09720						7.20378977475867	61.58383982838756	5594	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.884927435283924	-1.010046044713371
scaffold09756						6.263336913712854	52.70318653777301	5586	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-19.19392593361193	-8.473992186128115
scaffold09757						20.633190118152523	61.45721446473326	5586	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	unclassified	unclassified	433	-22.95457384630528	0.0576695809296076
scaffold09759						7.757743957027753	60.78782452999105	5585	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.06849469865389	-0.6079394183350266
scaffold09771						5.689951638903815	58.92889127709117	5583	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.94369436923232	-3.482726368774949
scaffold09789						7.409139784946237	54.48028673835125	5580	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-16.349121751773865	-7.834677547527701
scaffold09790						9.513440860215054	59.318996415770606	5580	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.425466147710893	-0.8178287050973956
scaffold09817						7.178898259465279	56.36102637717567	5573	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-22.009614229613117	-4.6673523183914565
scaffold09842						7.080280172413793	52.80172413793103	5568	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_japonicus	376620	-19.455716621712472	-8.19251478381383
scaffold09876						9.872145297608345	55.29581010609603	5561	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-19.077310454875168	-6.103414084973688
scaffold09893						12.983261339092872	56.19150467962563	5556	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	unclassified	unclassified	433	-17.711992419384668	-4.777677962386946
scaffold09902						8.93860280878646	62.15340295282679	5554	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-17.173972615489795	-21.79716907432917
scaffold09931						5.614635904830569	54.848594087959626	5548	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-20.73053046796552	-5.493560711133182
scaffold09978						8.017886178861788	61.73441734417344	5535	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.650051738286688	-0.9844619156284502
scaffold09992						11.81706435285611	69.8120028922632	5532	bacteria	proteobacteria	alphaproteobacteria	unclassified	unclassified	unclassified	unclassified	28211	-6.25995298910988	24.71842267045292
scaffold10058						15.237085372485046	43.86441906833424	5517	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_cerevisiae	1379734	-3.247603743676768	-27.355539372350847
scaffold10141						6.369932739501909	59.607344119251046	5501	bacteria	proteobacteria	alphaproteobacteria	hyphomicrobiales	phyllobacteriaceae	mesorhizobium	mesorhizobium_sp._ca8	2876637	-8.788306973093805	11.485324023453424
scaffold10159						5.242633684976355	54.00145507457257	5498	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-19.51170802953056	-7.346718638083282
scaffold10175						6.175100109210048	55.3694939934474	5494	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.27547302814074	-5.287390107062776
scaffold10184						7.589038601602331	56.973780043699925	5492	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-15.251201605209507	-20.939611672178067
scaffold10194						6.885610200364299	61.47540983606557	5490	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.699303587115644	-1.009586008130588
scaffold10205						7.650264260980499	56.84344815017314	5487	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_sphaericus	574987	-20.265320099397726	-3.411137460608133
scaffold10259						6.975342465753425	56.273972602739725	5475	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-21.482716662727142	-4.769300565312347
scaffold10271						8.077302631578947	64.80263157894737	5472	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.690354848145308	-21.8378596902012
scaffold10282						15.638391224862888	56.17915904936015	5470	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-15.895657517520798	-4.541179268801336
scaffold10354						7.4168193477464275	54.59875412238915	5458	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-19.815858876627672	-5.573616225099003
scaffold10363						9.488453079178884	59.4941348973607	5456	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-16.55858613753546	-21.89974450202784
scaffold10422						8.789309331373989	51.26745040411462	5444	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-18.15816404443546	-9.743719129228497
scaffold10434						6.769753766997427	56.5784638000735	5442	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	unclassified	unclassified	433	-13.781143836329372	-0.0252817862196377
scaffold10473						7.146327995582551	58.49438615866004	5433	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-15.75967173797077	-21.229483797976847
scaffold10479						8.904840787778392	57.20596355604639	5433	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-22.156370932196143	-3.3295770167781247
scaffold10481						6.438431805632248	55.42057794956746	5433	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-20.02379529001162	-6.28265634324046
scaffold10490						7.840545019333456	58.62640397716811	5431	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-20.716457488362085	-3.32480850711084
scaffold10493						12.75709023941068	57.6427255985267	5430	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-21.321005299804074	-2.63227742429799
scaffold10552						6.855535055350553	56.66051660516605	5420	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	unclassified	441	-20.42384901471706	-2.8855855912966506
scaffold10577						6.859095106186519	56.86057248384118	5415	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-22.003466695489895	-4.616885181012119
scaffold10596						6.539456662354463	54.70338199963038	5411	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	gluconobacter	gluconobacter_wancherniae	1307955	-19.913053041864547	-6.7977049860426
