contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold06469						1937.25201793722	40.77727952167414	3345	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-7.498904128771539	-27.272643656904854
scaffold06471						4.019431988041854	58.35575485799701	3345	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-22.688305507358237	2.174615784904367
scaffold06472						615.5340909090909	47.816985645933016	3344	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-8.833049125442393	-23.528949982811856
scaffold06484						4.1248502994011975	67.60479041916167	3340	bacteria	proteobacteria	betaproteobacteria	burkholderiales	burkholderiaceae	ralstonia	unclassified	48736	-14.16338876336554	21.293710349880016
scaffold06486						5.50748502994012	68.11377245508982	3340	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.284002277301846	23.89446774788886
scaffold06497						29.74168414743782	58.04614923584057	3337	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.16403047484297	2.0823032466317564
scaffold06501						8.992805755395683	65.55755395683454	3336	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.020380593626106	32.395109188337535
scaffold06502						28.63208395802099	58.77061469265367	3335	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.74388067660518	2.08180507493818
scaffold06507						36.277227722772274	57.215721572157214	3333	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.51158666070805	0.30944805553561
scaffold06519						92.48212676479424	63.68278762391108	3329	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.243467949468831	30.215883547038946
scaffold06522						26.97145432692308	56.97115384615385	3328	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.234885579453877	0.6830043368848505
scaffold06525						26.406372107003307	54.88428013225128	3327	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.2530611782202	0.2248691005504865
scaffold06526						11.722272317403066	68.86083558761648	3327	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.8019784790120836	33.28050908095607
scaffold06534						8.42431537767078	67.37887451098405	3323	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-2.9974622874901287	33.34055819730275
scaffold06536						14.21155582305146	52.03129702076437	3323	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.96306292561365	-1.2631409037639114
scaffold06548						1797.5016571256403	34.046399517927085	3319	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.396039939094475	-28.382187932052087
scaffold06552						999.7217365088936	53.451914380464274	3317	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-22.591889473815225	-1.7784533800859188
scaffold06553						418.36026529996985	38.40820018088634	3317	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-7.886989718504206	-27.414663619942303
scaffold06559						27.89163899788711	64.3827346815575	3313	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.34343188019962	2.5259511723545947
scaffold06560						33.30223429951691	56.40096618357488	3312	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.74328069938764	-0.0265543111863135
scaffold06563						8.46344410876133	68.3987915407855	3310	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-3.048385724101587	34.12480692916614
scaffold06565						333.346025989725	44.75672408582653	3309	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-8.042718677964208	-24.268772398093663
scaffold06567						664.7778113663845	44.77025392986699	3308	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.233089700435505	-24.51616907785958
scaffold06571						26.68844525105868	52.78281911675741	3306	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.68801727531148	-1.115024284826195
scaffold06573						29.20574886535552	57.821482602118	3305	bacteria	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2	-5.70327528373849	22.52982047931897
scaffold06581						30.651726226529377	60.47849788007268	3302	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.11492972323065	2.5986976554938144
scaffold06582						10.739090909090908	68.03030303030303	3300	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.884570745622521	31.988202397566404
scaffold06586						30.718617343844755	58.61127956337174	3298	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.63801120124485	1.1323954192874142
scaffold06588						904.7922353654836	36.51804670912952	3297	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.035244008381877	-28.155100424284925
scaffold06602						7.750760803408399	65.0030432136336	3286	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.934391962684433	31.577567004232947
scaffold06606						5.507762557077625	65.20547945205479	3285	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.412430313972417	31.53853373174036
scaffold06607						5.745814307458143	53.63774733637747	3285	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-21.54419100039632	-0.4631375955032989
scaffold06608						3.811814859926919	58.252131546894034	3284	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-23.82731265465022	1.845051763875936
scaffold06609						102.56151035322776	60.68818514007308	3284	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.097005309920508	1.565783035638487
scaffold06624						6.412625800548948	68.2830131137542	3279	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.360824834823198	33.26097185599874
scaffold06625						38.2195791399817	58.70692284232998	3279	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.256152152348808	1.2718014727797755
scaffold06632						5.489166920964297	70.12511443393348	3277	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-2.9831781446013044	34.16220733039573
scaffold06633						8.377594627594627	59.03540903540904	3276	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.171852428633823	26.13758659325189
scaffold06637						597.9502290076335	53.34351145038168	3275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-22.524936021387425	-2.272333372635289
scaffold06638						22.029007633587785	59.54198473282442	3275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.982858306792828	1.6541047765057046
scaffold06639						4.598961514966402	61.97312156383629	3274	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.83415876100204	20.99081113603509
scaffold06643						24.119193154034228	53.72860635696821	3272	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.76695072001217	-2.278886147681768
scaffold06647						4.606848058697646	71.47661265667992	3271	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.35417218391439	24.267476339651058
scaffold06655						5.540275650842267	53.13935681470138	3265	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-21.70434266029326	-1.4262623207478902
scaffold06662						5.286633966891477	67.41263028816677	3262	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.3614634157272976	32.6365153441307
scaffold06664						4.711744863538792	67.18797914750077	3261	bacteria	proteobacteria	betaproteobacteria	burkholderiales	burkholderiaceae	unclassified	unclassified	119060	-14.124188988532268	21.19058592891532
scaffold06668						25.762269938650302	55.214723926380366	3260	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-24.17507783641288	0.9991093931030122
scaffold06683						4.308236017209588	68.93054701905348	3254	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.306077060836293	24.17080744403965
scaffold06691						662.3110769230769	46.738461538461536	3250	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-8.394557105323576	-24.51657430352257
scaffold06692						6.181230769230769	63.93846153846154	3250	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.503700922621122	30.65563888500567
scaffold06709						9.577812018489984	65.14637904468412	3245	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.91453071308478	31.712040776648216
scaffold06711						25.80862865947612	60.67796610169491	3245	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.04324790423395	2.352732746278269
scaffold06715						28.0814312152992	54.50339296730413	3242	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.47206140669782	22.459583233712586
scaffold06716						27.09346082665021	62.368908081431215	3242	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-0.4836385842484043	25.95867090136492
scaffold06718						22.560629435359456	58.03764270286948	3241	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.04091265399829	1.2016472857703853
scaffold06721						14.608829885767213	63.38376041988268	3239	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.5381303828123	5.571169930642562
scaffold06731						26.92022263450835	58.31787260358689	3234	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.05381700963533	1.93825053300358
scaffold06737						9.9860810392824	66.13052892050727	3233	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	0.1417874155580155	30.84352849560811
scaffold06769						6.926950575069941	63.31986322660864	3217	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.7088252837698645	31.152270304225308
scaffold06773						72.96049766718507	64.9144634525661	3215	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-3.2960857376554578	30.686017492656177
scaffold06775						5.6166770379589295	62.13441194772869	3214	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-25.52262915283984	3.1557396303519063
scaffold06781						776.7730386052303	33.59277708592777	3212	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.370217673345133	-28.38701680648941
scaffold06791						23.409657320872277	58.19314641744548	3210	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.051433457002272	1.8110770768195807
scaffold06813						36.69778332812988	58.8198563846394	3203	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.48591222697007	1.8364581729673284
scaffold06821						47.65613266583229	54.97496871088861	3196	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.782018765289852	-1.144211605160934
scaffold06824						800.9514715090795	40.63869755792111	3194	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.778924704565257	-26.664244014823563
scaffold06828						9.396616541353383	64.12907268170426	3192	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.142355461791246	30.157464266518456
scaffold06840						23.027925949168495	58.6131157828679	3187	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.806520832170385	1.641600889334489
scaffold06845						6.245839874411303	68.35164835164835	3185	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.772639143678013	33.51371462769574
scaffold06857						7.914204902576995	69.26461345065997	3182	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.1598568925681385	33.49433314576891
scaffold06859						24.215341087708268	57.9691920779629	3181	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.123233638041125	0.9115296869843008
scaffold06861						5.562716127004086	64.60232631248036	3181	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.838518106290981	30.685056224017732
scaffold06863						34.32882741276328	54.29110342659541	3181	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.168152287914744	-0.8062479612083969
scaffold06873						649.783937007874	42.83464566929134	3175	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.055530570423237	-25.52534351317438
scaffold06880						18.67749054224464	54.35056746532156	3172	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.5585477493276	-0.5815835257760956
scaffold06882						28.220119836013875	59.35036266162094	3171	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.674894501402928	1.4145639287204397
scaffold06884						19.957426679280985	59.22421948912015	3171	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.6886152073179	1.5335866323597316
scaffold06885						4.205928729107537	64.30148218227689	3171	bacteria	proteobacteria	betaproteobacteria	burkholderiales	burkholderiaceae	unclassified	unclassified	119060	-13.91968495774478	20.89236304217049
